participantId,trialId,trialOrder,responseId,status,rejectReason,rejectTime,percentComplete,description,instruction,responsePrompt,answer,correctAnswer,responseMin,responseMax,startTime,endTime,duration,cleanedDuration,configHash
"67f9736009c0ccdd5034f448","task2_test_4","14","param-lambda","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter lambda","0.05","undefined","undefined","undefined","2025-04-16T02:24:35.652Z","2025-04-16T02:24:47.277Z","11625","11625","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_4","14","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter p","3.95","undefined","undefined","undefined","2025-04-16T02:24:35.652Z","2025-04-16T02:24:47.277Z","11625","11625","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_4","14","param-q","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter q","22.16","undefined","undefined","undefined","2025-04-16T02:24:35.652Z","2025-04-16T02:24:47.277Z","11625","11625","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_5","15","location-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The x-axis location of your click","0.69","undefined","undefined","undefined","2025-04-16T02:24:47.450Z","2025-04-16T02:24:56.369Z","8919","8919","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_5","15","location-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The y-axis location of your click","0.3714971787590889","undefined","undefined","undefined","2025-04-16T02:24:47.450Z","2025-04-16T02:24:56.369Z","8919","8919","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_5","15","pixel-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The Pixel x-axis location of your click","354.41499999999996","undefined","undefined","undefined","2025-04-16T02:24:47.450Z","2025-04-16T02:24:56.369Z","8919","8919","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_5","15","pixel-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The y-axis location of your click","263.2586143901599","undefined","undefined","undefined","2025-04-16T02:24:47.450Z","2025-04-16T02:24:56.369Z","8919","8919","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_5","15","param-mu","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter mu","1.04","undefined","undefined","undefined","2025-04-16T02:24:47.450Z","2025-04-16T02:24:56.369Z","8919","8919","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_5","15","param-sigma","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter sigma","0.88","undefined","undefined","undefined","2025-04-16T02:24:47.450Z","2025-04-16T02:24:56.369Z","8919","8919","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_5","15","param-lambda","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter lambda","0.24","undefined","undefined","undefined","2025-04-16T02:24:47.450Z","2025-04-16T02:24:56.369Z","8919","8919","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_5","15","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter p","3.6","undefined","undefined","undefined","2025-04-16T02:24:47.450Z","2025-04-16T02:24:56.369Z","8919","8919","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_5","15","param-q","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter q","14.03","undefined","undefined","undefined","2025-04-16T02:24:47.450Z","2025-04-16T02:24:56.369Z","8919","8919","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_6","16","location-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The x-axis location of your click","-1.06","undefined","undefined","undefined","2025-04-16T02:24:56.541Z","2025-04-16T02:25:05.472Z","8931","8931","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_6","16","location-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The y-axis location of your click","0.38842703439899834","undefined","undefined","undefined","2025-04-16T02:24:56.541Z","2025-04-16T02:25:05.472Z","8931","8931","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_6","16","pixel-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The Pixel x-axis location of your click","260.79","undefined","undefined","undefined","2025-04-16T02:24:56.541Z","2025-04-16T02:25:05.472Z","8931","8931","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_6","16","pixel-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The y-axis location of your click","256.5713214123956","undefined","undefined","undefined","2025-04-16T02:24:56.541Z","2025-04-16T02:25:05.472Z","8931","8931","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_6","16","param-mu","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter mu","-0.78","undefined","undefined","undefined","2025-04-16T02:24:56.541Z","2025-04-16T02:25:05.472Z","8931","8931","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_6","16","param-sigma","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter sigma","0.82","undefined","undefined","undefined","2025-04-16T02:24:56.541Z","2025-04-16T02:25:05.472Z","8931","8931","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_6","16","param-lambda","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter lambda","0.37","undefined","undefined","undefined","2025-04-16T02:24:56.541Z","2025-04-16T02:25:05.472Z","8931","8931","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_6","16","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter p","4.48","undefined","undefined","undefined","2025-04-16T02:24:56.541Z","2025-04-16T02:25:05.472Z","8931","8931","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_6","16","param-q","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter q","11.13","undefined","undefined","undefined","2025-04-16T02:24:56.541Z","2025-04-16T02:25:05.472Z","8931","8931","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_7","17","location-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The x-axis location of your click","-0.23","undefined","undefined","undefined","2025-04-16T02:25:05.643Z","2025-04-16T02:25:14.141Z","8498","8498","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67f9736009c0ccdd5034f448","task2_test_7","17","location-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The y-axis location of your click","0.5842232038910914","undefined","undefined","undefined","2025-04-16T02:25:05.643Z","2025-04-16T02:25:14.141Z","8498","8498","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
